rG4detector,G4H,G4NN,cGcC
,0.10979399372452837,-2.688362764180064e-05,-0.06752641791041508
,-1.5402762543014945,-0.6972127340201141,-0.1508918532591567
,0.024160426808360294,-0.42571626662363005,-0.09368788284748938
,1.2087581024820175,1.2329809582766729,0.09242434832648
,-0.3140921625105032,-0.6128181871406226,-0.11788281874790864
,1.6797427205209412,0.6769199327198783,0.09304399230725309
,0.7909102105808182,0.8976371453499941,0.008483243731084639
,-1.2089629367844585,-0.6982890992993843,-0.12735337739598263
,0.4171734286551944,-0.6859369890348627,-0.03277914401715806
,-1.3345588349281714,-0.6964768938542735,-0.1720397026674772
,-1.5308024257777233,-0.7040421826202092,-0.15240387341008976
,0.5163280850844416,0.5927438128280086,-0.027767517974861378
,0.3923847645478827,-0.3876251807680945,-0.06962323616259439
,1.3029550260898022,1.4012613736764035,0.14001300604985376
,2.4702580794254883,0.9631493028246044,0.21624298555118393
,0.19542756064069622,-0.38828193553759754,-0.07968796377305504
,0.23538989186824127,-0.0512807417075872,-0.0404273211512717
,0.9979364163122134,2.4325912517737787,0.03888710838768454
,2.4333181093832197,2.736536623498622,0.3581276872819834
,-0.13568889810181986,-0.45766769255638035,-0.10207626411109676
,0.9889652807305197,-0.0036429716395062813,-0.030788414783690203
,0.5493796372275239,-0.631150396457738,0.03888710838768454
,0.07839501918860003,0.14569860428152315,-0.07413595370532809
,0.4527674078862061,0.6435042855996491,-0.02075124151564598
,-0.5924012549880491,-0.6681264418665477,-0.11720033763105717
,-0.823412737831665,-0.5951890241012343,-0.13983831222881482
,-1.3631033572335607,-0.6873195861126266,-0.15756863247034553
,0.2112368345329119,0.14557192709179506,-0.06752641791041508
,-0.0785998534910412,-0.2527643823564032,-0.09793028256701497
,0.36995692559364807,-0.41197745520704665,-0.07006007329846506
,-0.934935522652721,-0.6895026719930802,-0.1569495492533559
,-0.5015248166280339,-0.6906207364613245,-0.12343029808545358
,-0.013636457899465595,-0.6092639778115756,-0.09793028256701497
,-0.41501743780455813,-0.6711358353344484,-0.1278803581988895
,0.2112368345329119,0.40091429749759006,-0.08944548312796384
,1.1773591279460893,0.6000634925113543,0.14834102115144415
,-0.21316688721644797,-0.3060341468709902,-0.1131322148953149
,1.0517632298023762,-0.283148564380131,0.013109918787523772
,-0.6280819078697858,-0.6280291874281818,-0.12985434045644487
,4.38335968582508,3.619696872811014,1.28848594577394
,1.9161585287914602,3.367411850861022,0.3581276872819834
,-0.7850767805494271,-0.33325630426667263,-0.14860339032801478
,-0.5307450868084082,-0.37724530643808085,-0.12399073798695771
,1.5227478478413001,2.574810473502706,0.10729580386503429
,0.15689245552842074,-0.6998008585340302,-0.061445644979095104
,0.5493796372275239,-0.54750683093248,0.13009870235748422
,-3.3754921797635085,-0.7180628716104932,-0.18563373830720697
,-0.6239504638519004,-0.46367322725007815,-0.1313003779218197
,1.0324407839341128,0.1095013458076077,0.185839120894584
,0.07839501918860003,-0.3700393085720235,-0.11031704224192604
,-1.4627179146666542,-0.7130855188405557,-0.1745480215016467
,-0.04720087895511307,0.09299512980012391,-0.09387643394613497
,0.3295868154760261,-0.10766459988021211,-0.0558326238117228
,-1.794329533489978,-0.7119681313976948,-0.16177839834587474
,-0.6437813951377499,-0.6766939617188624,-0.13202807470525785
,-1.9197215421886529,-0.7121440977772572,-0.1685457101565373
,0.26678886640416954,-0.2716122483928039,-0.07056680437607506
,1.4215733743366423,0.4781497098122568,0.04743819532235326
,2.1821263130957935,3.0436881149543984,0.8141856571309818
,-0.6397730154097591,-0.6593318332709807,-0.14860339032801478
,-0.4110595838714581,-0.5751913913968474,-0.12399073798695771
,-0.0785998534910412,-0.4576067508727663,-0.09793028256701497
,0.8005714335149501,0.19460904846867655,-0.003776379114318533
,-1.020569089568889,-0.6794466481247591,-0.14668130693018375
,-0.9263721659611043,-0.6971632001551177,-0.14404850423713841
,-0.8439498578042925,-0.6668112983628991,-0.12504724293641487
,-0.5495844715299651,-0.6092838497911562,-0.12585219908838222
,0.35615517854488843,0.9444997375079797,-0.04624371265079513
,0.2639344141736307,1.8862787903541642,-0.03712255325381518
,0.08522088321814966,-0.24023143301086455,-0.06752641791041508
,0.04699604465267171,-0.10708541185840044,-0.08013289837778578
,0.34528630274399036,0.12961256967923138,-0.05472479068658355
,0.14747276316764227,-0.614407857260713,-0.1023437467913601
,0.3520146544302606,-0.04653425466278986,-0.026264030162172356
,-0.5181854969940368,-0.5824292375559713,-0.13125759574828794
,-1.4130562712679922,-0.7184178454022102,-0.16177839834587474
,1.491348873305372,1.3047545268586322,0.13009870235748422
,1.3705835866287248,0.5950966074692886,0.13009870235748422
,0.9358285545927948,0.6519504280024285,0.05568924411896342
,-0.7850767805494271,-0.7045663382945444,-0.1378353549288023
,-0.5495844715299651,-0.6425338304436308,-0.14077209185586026
,0.10979399372452837,-0.3998257291029457,-0.09387643394613497
,-0.5924012549880491,-0.6080323987923832,-0.15265723894889477
,0.3609857900119544,0.12784919228503694,-0.05232448558211513
,1.2583887396517106,1.7937371688989514,0.3216430496940635
,0.7405038300549133,0.16880544091349156,-0.0340821667881552
,0.7063745099071653,0.6336917464315086,-0.03929425787214375
,1.1145611788742327,0.8998496947508556,0.04435980402587253
,0.5179806626915956,0.08551649053120067,-0.02952158708966521
,0.4352015480059666,-0.28243893597112507,-0.02952158708966521
,-0.6437813951377499,-0.35540524274584795,-0.14002794132230714
,0.5163280850844416,0.2721807555131008,-0.04320332618513515
,-0.0785998534910412,-0.08215293079439065,-0.09793028256701497
,1.225665242616748,2.139353919878559,0.31252189029708355
,0.5010735225568651,0.8389251460241863,-0.006718688597215293
,1.3138764085370815,1.2623009295837126,0.17570449934238405
,1.8367375932005827,1.379689457704174,0.17570449934238405
,-1.5857506312155978,-0.7043702892535135,-0.13194138540321143
,-0.6168679883926685,-0.6706551491097176,-0.12399073798695771
,1.7134391809985232,1.7867445629848842,0.19716605086468986
,1.0831622043383045,-0.11366851158465192,-0.008701549335689208
,2.3224981992564135,3.4418056885195165,0.3216430496940635
,0.23538989186824127,-0.3718844474473258,-0.10784458625938449
,-0.5809834460658932,-0.5713888765132009,-0.13846876877581482
,0.7587061341337124,2.627518534029244,0.03888710838768454
,-1.491553707607813,-0.7142635101903417,-0.1686192678936097
,0.9575663061945916,1.5519223490852547,0.005949588343034656
,0.5807786117634522,-0.4031241984663161,-0.05430734632058904
,0.5010735225568651,-0.7163324843246914,0.01934176682272746
,2.074472686115468,0.6488882051327916,0.2061083639989839
,1.3980005706309906,0.33787168399803125,0.15290160084993412
,-0.5092143614123429,-0.5981366594304084,-0.1131322148953149
,0.3295868154760261,-0.2764795005961417,-0.06372593482834009
,1.225665242616748,1.5592367112034706,0.033186383764572065
,0.3609857900119544,-0.36602062097313,-0.08164249792955074
,1.950256962676631,1.8151645161788783,1.2702436269799802
,0.35615517854488843,-0.11671718600935056,-0.05232448558211513
,0.7691724589790219,0.38059004679222747,0.0026363466817384855
,-0.678034821904217,-0.6276602221194547,-0.12890780504732427
,-0.675946198320896,-0.6462268053128412,-0.12833414722361486
,-0.8977035370369957,-0.698361043851701,-0.14178201043711097
,-0.04092108404792729,-0.12106713905461078,-0.09793028256701497
,0.7691724589790219,1.0902172087472273,-0.024516072786444472
,0.926167331658663,0.07964656554964292,-0.02229139976279084
,0.3295868154760261,-0.24096036440855362,-0.076118814443802
,1.1557046627488974,1.9877575746654836,0.05843244995264162
,0.11970945936745299,-0.42999067765952714,-0.0711033431641327
,1.6797427205209412,1.6488792932796938,0.14001300604985376
,-0.26699370070661077,-0.4970087865088542,-0.11617260136097489
,-0.3477339209418548,-0.3347774897048944,-0.11897911194466104
,-1.8409939080883049,-0.7088937772250063,-0.1684119688164056
,0.6359974980162916,2.1189707096487114,0.02368517605938457
,-1.8578750771936425,-0.7115360932001126,-0.18002071713983467
,-0.6505097468240201,-0.6204560235536956,-0.1442837155680607
,-2.458311607792972,-0.7138790378218359,-0.1791656084463678
,-1.491553707607813,-0.7191589876586825,-0.15265723894889477
,-0.04720087895511307,-0.6083078819382783,-0.08107596628998677
,-0.7065793442096064,-0.43844454861604815,-0.128877073378197
,-0.0785998534910412,-0.28504117968362297,-0.09793028256701497
,-0.7903099429720817,-0.5504507632711297,-0.13611188004274505
,0.011111502325896654,-0.6988305336204251,-0.09793028256701497
,-0.9420716532290684,-0.7119447374647593,-0.14522518314394814
,1.4628043509999826,3.145162143574723,0.3581276872819834
,-3.3917330286614025,-0.7189430306403688,-0.1851325757029773
,-0.5368551575289131,-0.6527126981516841,-0.11775888995175403
,2.1821263130957935,2.9903301789400367,0.5101470105649829
,1.1773591279460893,1.8276828725008611,0.2669160933121837
,-0.26699370070661077,-0.2595784351949617,-0.10401105549833496
,3.5385620130478945,3.4697593786881145,2.957658115421274
,0.6278770735673447,1.0470724414424752,-0.015010651685378932
,0.4780183314640506,-0.6848928193576478,-0.012419413220327772
,-0.7435193142518749,-0.6177076660716766,-0.13912261532756967
,0.07415191452158262,-0.5704732610267114,-0.07797774638612129
,-0.7199406099695759,-0.594062239913628,-0.13317112569171027
,-0.27182431217367653,-0.6159757853866829,-0.11264182998149877
,0.3923847645478827,0.9870941039457991,-0.02952158708966521
,-0.38003000903595247,-0.6646588751507669,-0.12833414722361486
,-1.491553707607813,-0.7044658870483451,-0.1739399442085147
,2.4333181093832197,3.517897845186012,0.7490345185811248
,-0.0785998534910412,-0.5339879420971123,-0.09793028256701497
,1.2915372171676467,-0.3293492308327186,0.0024024707997646814
,0.6749755353712371,0.39397719251168944,0.07233135950994442
,-0.8157931686824004,-0.5187889384475549,-0.13611188004274505
,-1.1292578475778714,-0.6937411764302243,-0.1515841613727795
,0.7340794874388666,0.2577933209272564,-0.019299598110291135
,-0.0785998534910412,-0.5540907318381223,-0.10227369180367207
,-0.14139780256289766,-0.42101022882671896,-0.09995720687745496
,-0.26091647982868915,-0.7043616922369164,-0.11096051027698633
,4.333782357610456,3.6199540872864073,5.739611731500164
,-1.3778677653225555,-0.6656082197161335,-0.1500511934069005
,-0.8672252604399371,-0.667157698183992,-0.1569495492533559
,0.23538989186824127,-0.3588051878699355,-0.05232448558211513
,-2.7475126890449433,-0.7195262444823769,-0.18458129683832467
,1.2087581024820175,1.027370824319856,0.05642779953572296
,0.6749755353712371,0.6589389567585066,0.0018323983374534255
,-0.8635742168892477,-0.6569171984445691,-0.13768918250256867
,1.020364255266448,2.57966549730734,0.22131029632728388
,0.3923847645478827,0.05439117066889524,-0.02592112943296259
,1.3029550260898022,1.7405926352119085,0.11151856284511762
,0.041651538348683965,-0.4103384217590608,-0.07337331495976121
,1.9937324658802242,2.3992173964782557,0.10432151275732345
,1.2401570770179458,0.3578422351113016,-0.005089910133468877
,0.1307266434151472,-0.5126035013818901,-0.09312967235807815
,-0.14588337035374457,-0.5878677790032383,-0.11547097371505335
,-0.1927779427125985,-0.6733105433694041,-0.10933173181323992
,-1.020569089568889,-0.6494596675200736,-0.15793791017872527
,-1.3659578094640998,-0.713137514741296,-0.15775724205258249
,0.8793349628593125,0.15137305451510236,-0.006718688597215293
,0.23538989186824127,1.5350196440776485,-0.05883959943710081
,0.1176437373585103,-0.48685200756518165,-0.07766103946261503
,-1.3916478795389502,-0.7077646402632654,-0.16458490892956087
,-2.841709612652728,-0.7197819613154739,-0.17986612121785195
,-1.4130562712679922,-0.5007029510400118,-0.1684119688164056
,1.0876477721291515,1.6749574192920498,0.11489677002918423
,-0.5924012549880491,-0.519801120712091,-0.13352505094547337
,0.03914630101868977,-0.5426443620357638,-0.0953242370250207
,-1.5857506312155978,-0.7176322555542495,-0.15543324398275823
,-1.5277832936108071,-0.679524389381417,-0.16809304715916856
,0.2981878409400979,-0.15578642266295342,-0.04320332618513515
,0.015597070116743585,-0.5575464222112567,-0.09793028256701497
,-1.3569866738824061,-0.7068712777526149,-0.15932270158514936
,-0.6437813951377499,-0.6274846001147073,-0.12833414722361486
,0.7909102105808182,1.3294185474665554,0.029765948990704567
,-0.4553875479221804,-0.6630829031458633,-0.1295751212912312
,-0.36843654151499433,-0.5656191432040681,-0.10933173181323992
,-0.9616960123140235,-0.6793008934415918,-0.14890146743249125
,0.3923847645478827,-0.03575195746602811,-0.04725717480601514
,-0.24008029396152938,-0.43061119574747025,-0.0953242370250207
,-0.36404507654493445,-0.47639886146600047,-0.1267339438206359
,-1.3227101652919722,-0.6624503354557868,-0.1500511934069005
,-0.2632997037023839,-0.3928771958268183,-0.08541104417900323
,-0.04720087895511307,-0.46965709986173776,-0.09645912782556658
,1.2715560515538742,1.7124908384228004,0.08449290537258437
,1.397151949697587,0.7570717555352119,0.184825658739364
,-0.11704757741258598,-0.6591852539810976,-0.11886409101910014
,-1.1775639622485303,-0.6975048910283701,-0.15873801188021475
,-1.2897031570197026,-0.7138383944821756,-0.14952471956003296
,-1.191836223401225,-0.7040673996602911,-0.1533726239996383
,0.8079594275234037,0.41148264092487713,0.016084209895234625
,0.5996179964850091,0.7995300279699137,-0.03025716446038942
,1.4728788882842376,0.7921398041532594,0.3239233395433085
,0.4708822008877034,-0.47011537117835556,0.22131029632728388
,0.1851515326107562,-0.4064897030583561,-0.062459107134315094
,1.9119766453904485,2.754838525458419,0.19924297520555814
,0.4171734286551944,-0.5530014961253077,-0.01974891630718671
,-1.4242701907451094,-0.6399505439218323,-0.1751093236183839
,-0.32979164977846726,-0.5532571319011181,-0.1435360795519148
,-1.6036929023789852,-0.6981373852479992,-0.159718781707847
,1.8681365677365112,2.0816608645028243,0.22481843455689154
,0.04699604465267171,-0.47709549555508407,-0.09620930909588665
,-0.4553875479221804,-0.6470903625795209,-0.10542712590699849
,1.7425406695927983,2.3829262071667285,0.18664989061876003
,-0.5996892181298507,-0.6640224742342278,-0.12616244260528628
,-0.0017044056479516689,0.46609066368460633,-0.09141516871202927
,0.5766830933457223,1.9958762747392382,-0.006718688597215293
,1.2981244146227364,2.32680489195108,0.0898582932531608
,0.16561439289951188,-0.40866064330300056,-0.05739179635821511
,-0.678034821904217,-0.6200666725671881,-0.13441492015493484
,0.35615517854488843,1.3061652084446986,-0.0340821667881552
,-0.0017044056479516689,-0.5752929741010541,-0.09467272563952212
,-1.5787730813187246,-0.7133153167338367,-0.1620249161674147
,1.4599498987694437,2.0830277195763034,0.03020028991437028
,0.3609857900119544,0.06271697998594995,-0.05232448558211513
,-0.1483753524597706,-0.5687905155969234,-0.1010755099452839
,0.3295868154760261,-0.3998447676707516,-0.09983052410805247
,0.06269553192063597,-0.20561043246049035,-0.086984891290639
,0.23538989186824127,-0.3752153803314461,-0.059525400895520386
,-0.678034821904217,-0.6739277369358844,-0.1435360795519148
,0.7288023488613996,-0.300252718130104,0.08449290537258437
,-0.7435193142518749,-0.6463957619077664,-0.1378353549288023
,-2.774580770541433,-0.7197587047238206,-0.17978684125786085
,0.8633693825868066,0.9895247158616819,0.006694781104225868
,-0.0785998534910412,-0.6864521600538227,-0.12346952887855887
,0.7288023488613996,0.12729277180902543,-0.02143023601169912
,0.2563225415588601,0.35951780059490307,0.019762096748855554
,0.7377734844430934,-0.1556414412508867,-0.0338356489666152
,-0.11414586239963907,-0.6853435719204358,-0.09793028256701497
,-1.020569089568889,-0.6283448120222777,-0.14242374304008798
,-0.23559472617068244,-0.4400452227733121,-0.10586172552091058
,0.02606339496205289,-0.31859601392950915,-0.07968796377305504
,-1.0491136118742783,-0.6752544645408709,-0.15454437537585614
,-0.7065793442096064,-0.6801035587299371,-0.14155321881344088
,0.4352015480059666,-0.26433280419756733,0.03888710838768454
,0.9889652807305197,0.9673396204081716,0.04268759146975951
,-0.5103357533600547,-0.6932383492862819,-0.1292842679941336
,1.2670704837630271,2.531808159618965,0.08449290537258437
,-0.0785998534910412,-0.35532034918255795,-0.09793028256701497
,1.6797427205209412,3.0345145788698593,0.17570449934238405
